624.249019, 0.078994
625.287443, 0.068295
626.325035, 0.064016
627.362627, 0.059738
628.399941, 0.057599
629.437255, 0.05546
630.474292, 0.055462
631.510774, 0.059744
632.547256, 0.064026
633.58457, 0.061887
634.103089, 0.061888
635.14068, 0.057609
636.177995, 0.055471
637.215309, 0.053332
638.252346, 0.053334
639.289382, 0.053335
640.326419, 0.053337
641.363456, 0.053338
642.400493, 0.05334
643.43753, 0.053342
644.475399, 0.046923
645.512713, 0.044784
646.549472, 0.046926
647.586787, 0.044787
648.105305, 0.044788
649.142342, 0.04479
650.179379, 0.044791
651.216693, 0.042653
652.254007, 0.040514
653.291044, 0.040516
654.328359, 0.038377
655.36595, 0.034098
656.403264, 0.03196
657.440301, 0.031961
658.477338, 0.031963
659.514651, 0.029824
660.551412, 0.031966
661.588171, 0.034108
662.10669, 0.034109
663.143726, 0.03411
664.180763, 0.034112
665.2178, 0.034113
666.254837, 0.034115
667.291874, 0.034116
668.329188, 0.031978
669.366502, 0.029839
670.403817, 0.027701
671.441131, 0.025562
672.478168, 0.025564
673.515205, 0.025565
674.552519, 0.023427
675.589556, 0.023428
676.108074, 0.023429
677.145111, 0.023431
678.182148, 0.023432
679.21863, 0.027714
680.255666, 0.027716
681.292981, 0.025577
682.330018, 0.025579
683.367054, 0.02558
684.404091, 0.025582
685.441128, 0.025583
686.477887, 0.027725
687.514647, 0.029867
688.551683, 0.029869
689.588998, 0.02773
690.107516, 0.027731
691.145108, 0.023452
692.182422, 0.021313
693.219182, 0.023455
694.256219, 0.023457
695.293255, 0.023458
696.330292, 0.02346
697.367884, 0.019181
698.405198, 0.017043
699.442235, 0.017044
700.479549, 0.014906
701.516864, 0.012767
702.553623, 0.014909
703.59066, 0.01491
704.108901, 0.017051
705.145938, 0.017053
706.182974, 0.017054
707.220011, 0.017056
708.257326, 0.014917
709.294085, 0.017059
710.331399, 0.014921
711.368436, 0.014922
712.40575, 0.012784
713.443342, 0.008505
714.480656, 0.006366
715.517693, 0.006368
716.55473, 0.006369
717.591767, 0.006371
718.110285, 0.006372
719.147322, 0.006373
720.184359, 0.006375
721.221396, 0.006377
722.258432, 0.006378
723.295747, 0.00424
724.332784, 0.004241
725.369543, 0.006383
726.40658, 0.006384
727.443617, 0.006386
728.480931, 0.004247
729.518244, 0.002109
730.555005, 0.004251
731.073523, 0.004251
732.110282, 0.006393
733.147319, 0.006395
734.184356, 0.006396
735.221393, 0.006398
736.25843, 0.0064
737.295467, 0.006401
738.332503, 0.006403
739.36954, 0.006404
740.406577, 0.006406
741.443614, 0.006407
742.480928, 0.004269
743.517965, 0.00427
744.555002, 0.004272
745.591761, 0.006414
746.11028, 0.006415
747.147316, 0.006416
748.184353, 0.006418
749.22139, 0.006419
750.258427, 0.006421
751.295464, 0.006423
752.332778, 0.004284
753.369815, 0.004286
754.406852, 0.004287
755.443889, 0.004289
756.480925, 0.00429
757.517962, 0.004292
758.554999, 0.004293
759.073517, 0.004294
760.110554, 0.004296
761.147591, 0.004297
762.184628, 0.004299
763.221665, 0.004301
764.258702, 0.004302
765.295738, 0.004304
766.332775, 0.004305
767.369812, 0.004307
768.406849, 0.004309
769.443886, 0.00431
770.480923, 0.004312
771.517958, 0.004313
772.554996, 0.004315
773.073515, 0.004316
774.110551, 0.004317
775.147588, 0.004319
776.184625, 0.00432
777.221662, 0.004322
778.258699, 0.004324
779.295458, 0.006465
780.332495, 0.006467
781.369254, 0.008609
782.405736, 0.012891
783.442773, 0.012892
784.47981, 0.012894
784.47981, 0.012894
