460.607606, 9330.34281
462.334804, 9163.28935
463.194328, 8996.356506
464.057927, 8912.829775
464.9256, 8912.70916
465.793273, 8912.588544
466.656872, 8829.061814
467.512322, 8578.722856
469.247669, 8578.481624
470.099045, 8244.736553
470.962644, 8161.209823
471.826242, 8077.683093
472.689842, 7994.156364
473.549367, 7827.22352
475.276565, 7660.170059
476.132015, 7409.831103
476.99154, 7242.898259
477.855138, 7159.371529
478.714664, 6992.438686
479.574188, 6825.505842
481.289164, 6408.234041
482.144614, 6157.895084
483.000065, 5907.556127
483.859589, 5740.623283
484.723188, 5657.096553
485.574565, 5323.351482
487.293614, 4989.485795
488.140917, 4572.334611
489.000441, 4405.401767
489.855891, 4155.06281
490.715417, 3988.129966
491.566793, 3654.384895
493.289917, 3403.925322
494.145367, 3153.586365
494.996744, 2819.841294
495.860342, 2736.314564
496.707644, 2319.163379
497.563095, 2068.824422
499.290293, 1901.770962
500.145744, 1651.432005
501.005269, 1484.499161
501.868868, 1400.972431
502.728392, 1234.039588
503.587917, 1067.106744
505.315115, 900.053284
506.178714, 816.526554
507.042313, 732.999824
507.905912, 649.473095
508.76951, 565.946365
509.637184, 565.825748
510.500782, 482.299019
512.22798, 315.245559
512.22798, 315.245559
