523.01006, 0.976206
523.909659, 0.981971
525.260054, 0.992064
526.157657, 0.994948
527.05526, 0.997833
527.951865, 0.999276
529.295277, 0.99928
530.190885, 0.999282
531.086492, 0.999285
531.980103, 0.996405
533.322518, 0.994967
534.21613, 0.992087
535.11074, 0.990649
536.002357, 0.984887
536.893973, 0.979125
538.231398, 0.970483
539.119024, 0.958956
540.010641, 0.953195
540.904253, 0.950315
542.241678, 0.941672
543.131299, 0.933028
544.017927, 0.920061
544.910541, 0.91574
546.244972, 0.902774
547.137587, 0.898453
548.027209, 0.889809
548.915832, 0.879724
550.247269, 0.862435
551.134896, 0.850909
552.026513, 0.845146
552.918129, 0.839385
554.252561, 0.826419
555.1342, 0.806246
556.020828, 0.793279
556.910448, 0.784635
558.241887, 0.767345
559.134502, 0.763024
560.019135, 0.747176
560.905762, 0.734209
562.236204, 0.715478
563.12782, 0.709716
564.010457, 0.690985
564.900078, 0.682341
566.227526, 0.659287
567.114154, 0.64632
568.006768, 0.641999
568.894394, 0.630472
570.223837, 0.610302
571.106474, 0.59157
571.99809, 0.585809
572.886714, 0.575724
574.218152, 0.558434
575.10478, 0.545467
575.992406, 0.533941
576.880032, 0.522415
578.207479, 0.499361
579.099096, 0.493599
579.989715, 0.486396
581.321153, 0.469107
582.206783, 0.454699
583.096405, 0.446054
583.982035, 0.431647
585.318462, 0.421563
586.207085, 0.411478
587.094711, 0.399951
587.983334, 0.389867
589.316769, 0.375459
590.208385, 0.369698
591.096011, 0.358171
591.984634, 0.348086
593.319066, 0.335119
594.206691, 0.323594
595.099306, 0.319273
595.990923, 0.313512
596.880544, 0.304868
598.214976, 0.291901
599.104597, 0.283258
599.997211, 0.278937
600.88783, 0.271734
602.225255, 0.263091
603.115874, 0.255888
604.007491, 0.250126
604.89811, 0.242923
606.233539, 0.231398
607.126153, 0.227078
608.016772, 0.219875
608.909387, 0.215554
610.244816, 0.204029
611.137431, 0.199708
612.029047, 0.193946
612.920664, 0.188184
614.259087, 0.180983
615.151701, 0.176662
616.044315, 0.172341
616.935932, 0.166579
618.275352, 0.160819
619.165971, 0.153616
620.059583, 0.150736
620.952198, 0.146415
622.29062, 0.139213
623.184233, 0.136334
624.077845, 0.133454
624.970459, 0.129133
626.307884, 0.12049
627.202494, 0.119052
628.095108, 0.114731
628.98872, 0.111851
629.882333, 0.108971
631.219758, 0.100329
632.114367, 0.09889
633.008977, 0.097451
633.902588, 0.094572
635.243008, 0.090252
636.13662, 0.087372
637.030232, 0.084493
637.923843, 0.081613
639.264262, 0.077293
640.158872, 0.075855
641.052484, 0.072975
641.946096, 0.070095
643.287512, 0.067217
644.182122, 0.065778
645.074736, 0.061457
645.969346, 0.060019
647.310762, 0.05714
648.205372, 0.055701
649.10098, 0.055704
649.99559, 0.054265
650.890199, 0.052827
652.230618, 0.048507
653.125228, 0.047067
654.019837, 0.04563
654.914447, 0.044191
656.256861, 0.042754
657.151471, 0.041315
658.046081, 0.039876
658.940691, 0.038438
660.283104, 0.037
661.177714, 0.035562
662.073322, 0.035564
662.966934, 0.032684
664.310344, 0.032688
665.204955, 0.031249
666.099565, 0.029811
666.994175, 0.028372
667.889781, 0.028374
669.231198, 0.025496
670.125808, 0.024057
671.021416, 0.02406
671.916026, 0.022621
673.259437, 0.022625
674.154047, 0.021186
675.049655, 0.021188
675.945262, 0.021191
677.287676, 0.019753
678.183283, 0.019756
679.077893, 0.018317
679.973501, 0.01832
681.315915, 0.016882
682.211522, 0.016884
683.106132, 0.015446
684.00174, 0.015448
684.897347, 0.015451
686.239761, 0.014013
687.135369, 0.014016
688.029978, 0.012577
688.925586, 0.012579
690.268, 0.011142
691.163607, 0.011144
692.059215, 0.011147
692.953825, 0.009708
694.296239, 0.008271
695.191846, 0.008273
696.087454, 0.008276
696.983061, 0.008278
697.878669, 0.00828
699.22208, 0.008284
700.117688, 0.008286
701.013296, 0.008289
701.908903, 0.008291
703.252315, 0.008295
704.147921, 0.008297
705.04353, 0.0083
705.939137, 0.008302
707.282549, 0.008306
708.177159, 0.006867
709.070771, 0.003987
709.966378, 0.00399
711.30979, 0.003993
712.205397, 0.003996
713.101005, 0.003998
713.996613, 0.004001
714.89222, 0.004003
716.235632, 0.004007
717.131238, 0.004009
718.026847, 0.004012
718.922455, 0.004014
720.265866, 0.004018
721.161474, 0.00402
722.057081, 0.004023
722.952689, 0.004025
724.2961, 0.004029
725.191708, 0.004031
726.087315, 0.004033
726.982923, 0.004036
727.878531, 0.004038
729.221942, 0.004042
730.11755, 0.004044
731.013157, 0.004047
731.908765, 0.004049
733.252176, 0.004053
734.147784, 0.004055
735.043391, 0.004058
735.938999, 0.00406
737.282411, 0.004064
738.176023, 0.001184
